amount,latitude,longitude,user_id,hour,day_of_week,is_weekend,amount_log,amount_vs_user_avg,amount_vs_user_median,user_transaction_count,hours_since_last_transaction,user_avg_lat,user_avg_lon,distance_from_user_avg,merchant_category_fraud_rate,user_amount_mean_7D,user_amount_std_7D,user_transaction_count_7D,amount_vs_mean_7D,user_amount_mean_30D,user_amount_std_30D,user_transaction_count_30D,amount_vs_mean_30D,merchant_category_entertainment,merchant_category_grocery,merchant_category_online_shopping,merchant_category_restaurant,merchant_category_travel
19.38376772998789,37.935154837878905,-78.12147794136882,3230.0,23.0,3.0,0.0,3.014738884602888,0.1723247993391599,0.3012310848847604,8.0,1183.5630555555556,36.51645525618718,-104.79410726354936,2358.803296457472,0.0104917706727661,19.38376772998789,68.94896415030074,1.0,1.0,19.38376772998789,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
178.08942130652704,25.865301757030625,-76.00621048440226,7795.0,23.0,6.0,1.0,5.187885241473674,2.2820853056574397,2.5929024713603583,5.0,523.1338888888889,30.9975127915121,-102.42733155729655,2639.0862452958927,0.0100904662491301,178.08942130652704,68.94896415030074,1.0,1.0,127.71828345685658,71.2355462991687,2.0,1.394392537123989,1.0,0.0,0.0,0.0,0.0
12.227722178540104,42.53574123663124,-119.45120325260773,7715.0,13.0,4.0,0.0,2.582314792369515,0.1432665070307987,0.330941458208678,9.0,311.56694444444446,42.02248093504228,-95.65354796539349,1952.235944885528,0.0104917706727661,12.227722178540104,68.94896415030074,1.0,1.0,77.40188997057403,92.30761115519547,3.0,0.1579770491804364,0.0,1.0,0.0,0.0,0.0
15.654465043477831,46.51403641902148,-109.41554185122158,1237.0,5.0,6.0,1.0,2.812678351254546,0.1465244808234545,0.1499548907715773,13.0,181.21972222222223,40.14635909805939,-89.84231828963841,1728.2290734055612,0.0100924306769922,15.654465043477831,68.94896415030074,1.0,1.0,104.0084769475366,82.24347280837952,3.0,0.1505114342879395,0.0,0.0,1.0,0.0,0.0
4.754443812017995,36.74015866016251,-68.54043363458203,3048.0,14.0,3.0,0.0,1.7499723931973148,0.0738961680511496,0.1466142469975885,17.0,0.0,36.91988497167117,-93.64446067191491,2227.911685126095,0.0101249244408623,4.754443812017995,68.94896415030074,1.0,1.0,4.754443812017995,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
16.418931751257457,49.031569398118975,-91.41797000097158,8455.0,12.0,5.0,1.0,2.8575576464244685,0.1469155868577185,0.3454343441594861,11.0,1036.5772222222222,37.58333924663382,-100.5117289674462,1467.9142813328558,0.0100924306769922,16.418931751257457,68.94896415030074,1.0,1.0,16.418931751257457,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
61.8969425655125,49.336401361017096,-89.16660888067551,9773.0,7.0,0.0,0.0,4.141497554663508,0.5738030918066849,1.3242899636428518,17.0,205.5330555555556,40.90410303663115,-91.25364234041682,951.718636529344,0.0101249244408623,61.8969425655125,68.94896415030074,1.0,1.0,65.49554951367836,3.2291371154080726,3.0,0.9450557026410732,0.0,0.0,0.0,0.0,1.0
64.64423949056582,43.97034124432676,-96.03687034648698,6765.0,5.0,5.0,1.0,4.1842498511345,0.5862691334932144,1.711004161433702,14.0,139.14388888888888,42.05694139469638,-88.27833453593989,665.407870706773,0.0100924306769922,64.646389629199,0.0030407552160354,2.0,0.9999667400044224,50.29614686613069,24.85534965958195,3.0,1.2852722031097994,0.0,0.0,1.0,0.0,0.0
116.4143260924806,48.54160292386587,-70.88377982567516,6218.0,16.0,2.0,0.0,4.765708927994159,1.0443343745412597,1.1497883510113376,8.0,89.05194444444444,37.68422767726776,-92.2284330554252,2100.129060547245,0.0100904662491301,187.2206272491677,63.294969048547244,3.0,0.6218028846658408,187.2206272491677,63.294969048547244,3.0,0.6218028846658408,1.0,0.0,0.0,0.0,0.0
17.53414512606292,43.409326980328885,-99.30118386878584,5094.0,3.0,4.0,0.0,2.9196147133951427,0.1789827685378962,0.6833199128759626,13.0,798.3675,37.40054469226285,-97.16700618608698,692.0831059688658,0.0105004019292604,17.53414512606292,68.94896415030074,1.0,1.0,17.53414512606292,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
49.37799806415544,26.09638055846705,-95.0209946781412,3450.0,0.0,6.0,1.0,3.919554533417104,0.4604134700937887,0.7791614235619381,17.0,553.2463888888889,36.594500486549634,-96.21652923041646,1172.8149063178355,0.0104917706727661,49.37799806415544,68.94896415030074,1.0,1.0,61.81367486528964,11.73387759921666,3.0,0.7988199726316995,0.0,1.0,0.0,0.0,0.0
54.25945160190009,32.23101609312713,-80.79669192681689,6774.0,21.0,6.0,1.0,4.012039395484755,0.4990530430827813,0.7777138882750412,12.0,160.92305555555555,38.72459401302411,-101.28818905929197,1985.583451512144,0.0105004019292604,92.06077717891544,53.45914730669608,2.0,0.5893872859279647,92.06077717891544,53.45914730669608,2.0,0.5893872859279647,0.0,0.0,0.0,1.0,0.0
179.71633993377847,26.89732351800372,-116.15762383438292,2321.0,16.0,0.0,0.0,5.196928619264191,2.162269357622069,2.3136650566915105,9.0,1814.673888888889,40.72947113469145,-93.58559442591276,2578.1784544890934,0.0104917706727661,179.71633993377847,68.94896415030074,1.0,1.0,179.71633993377847,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
48.11837857875116,49.6500925968503,-82.85183559119503,7420.0,15.0,1.0,0.0,3.89423327390382,0.621358069828942,0.9566783226561264,17.0,521.3997222222222,40.05490867302644,-87.07584915823446,1117.2161077330904,0.0105004019292604,48.11837857875116,68.94896415030074,1.0,1.0,94.9975199888834,82.8751544841867,4.0,0.5065224711590572,0.0,0.0,0.0,1.0,0.0
28.94385127383285,33.2648512736746,-120.14016502344928,9366.0,6.0,2.0,0.0,3.399324003779509,0.2133684461542394,0.8290408692436181,11.0,1001.4108333333334,38.8792216958104,-101.86616242374916,1753.183341835815,0.0100904662491301,28.94385127383285,68.94896415030074,1.0,1.0,28.94385127383285,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
140.60355795807442,40.736059644007,-72.49341338014099,7126.0,2.0,4.0,0.0,4.953031307766506,3.365392543133288,4.954718877553071,16.0,548.7911111111111,37.34863292313449,-87.78088367606182,1370.901114668931,0.0100904662491301,140.60355795807442,68.94896415030074,1.0,1.0,123.05283291403502,24.820473386761627,2.0,1.1426275578417635,1.0,0.0,0.0,0.0,0.0
22.49935373507209,38.14933654287052,-91.29318283769484,8085.0,10.0,0.0,0.0,3.1569729201367336,0.2093300061105266,0.4927053046700382,11.0,896.5769444444444,36.66631006830366,-93.05247712119898,226.57383482072785,0.0100924306769922,22.49935373507209,68.94896415030074,1.0,1.0,22.49935373507209,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
118.27186432090318,47.71695276856329,-106.86424350399008,9834.0,16.0,3.0,0.0,4.781405461565112,1.263000903527904,2.300359872578364,11.0,0.0,39.520269234456656,-99.62410401711368,1080.7489870390473,0.0100904662491301,118.27186432090318,68.94896415030074,1.0,1.0,118.27186432090318,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
46.85768199832,30.65064730314245,-88.63601023309958,7500.0,12.0,0.0,0.0,3.8682316483428334,0.9237419845239356,1.0,9.0,376.6983333333333,36.672009147880935,-99.17008991006304,1181.494957428981,0.0105004019292604,46.85768199832,68.94896415030074,1.0,1.0,41.42018637837665,7.689780051068183,2.0,1.1312764643372533,0.0,0.0,0.0,1.0,0.0
297.68742187997555,27.397620961032377,-102.92867300293548,7360.0,15.0,4.0,0.0,5.699397614794004,2.2976287944432223,3.865435495986074,14.0,858.8266666666667,37.08230926305424,-98.75439854799184,1145.8608187768498,0.0101249244408623,297.68742187997555,68.94896415030074,1.0,1.0,297.68742187997555,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
144.48466523653423,45.62356345369301,-108.15394170008362,5877.0,5.0,0.0,0.0,4.9800706874939165,1.4113746094028363,1.4196505200153051,17.0,300.9575,39.622054068217096,-90.34066354846604,1598.393358272859,0.0100904662491301,144.48466523653423,68.94896415030074,1.0,1.0,173.4518378155117,40.96576832479195,2.0,0.8329958739913278,1.0,0.0,0.0,0.0,0.0
111.25970677878578,41.24597416595076,-92.89098092142692,5716.0,21.0,6.0,1.0,4.720814997527619,1.9396645434759503,1.77031240439943,11.0,1784.0961111111112,41.53651871650175,-87.4254245979152,457.0022903131374,0.0100924306769922,111.25970677878578,68.94896415030074,1.0,1.0,111.25970677878578,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
58.13516815167461,40.34672860349668,-69.972082908591,6089.0,12.0,6.0,1.0,4.079825809221057,0.7863042788147802,1.0,11.0,209.4947222222222,37.943040620678566,-97.04605695754556,2340.8251617524634,0.0100904662491301,58.13516815167461,68.94896415030074,1.0,1.0,94.39862970892074,90.01996436913753,3.0,0.6158475851920211,1.0,0.0,0.0,0.0,0.0
106.15170305572452,29.78047637377834,-104.45116723725366,7160.0,14.0,0.0,0.0,4.674245615920429,1.702919894872842,1.8479113334741024,10.0,2247.1908333333336,38.92997193079714,-89.58215699938978,1698.6019370639935,0.0105004019292604,106.15170305572452,68.94896415030074,1.0,1.0,106.15170305572452,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
57.51807382408894,36.92150131048113,-122.67228386661073,4676.0,21.0,5.0,1.0,4.069335660779203,0.8944930025640071,1.0,11.0,933.3497222222222,35.3355393725692,-101.85828159795288,1873.903584627836,0.0100924306769922,57.51807382408894,68.94896415030074,1.0,1.0,57.51807382408894,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
138.72998442809956,38.88615775489122,-114.69940628505265,2866.0,6.0,0.0,0.0,4.9397118776495645,3.771379920533207,5.626435631659162,11.0,347.995,32.87830798046173,-103.17123272233276,1233.3649905386137,0.0105004019292604,138.72998442809956,68.94896415030074,1.0,1.0,61.97695557172568,66.4784664792062,3.0,2.2384123767994364,0.0,0.0,0.0,1.0,0.0
6.844586417969463,43.26336791181005,-100.24124153879062,6126.0,11.0,4.0,0.0,2.059823665607204,0.1321658934280554,0.1634286848673976,11.0,3.567222222222222,37.047627509239454,-95.37024434140254,805.2950712500528,0.0100904662491301,36.81657764073525,42.38679647856274,2.0,0.1859104473196974,36.81657764073525,42.38679647856274,2.0,0.1859104473196974,1.0,0.0,0.0,0.0,0.0
142.1671983710264,25.07812123893668,-122.0658930824004,3770.0,23.0,1.0,0.0,4.964013166633074,1.4821313326640346,2.4038901551169127,10.0,291.7386111111111,32.524361877204214,-97.67066757452152,2510.1228090170744,0.0100924306769922,142.1671983710264,68.94896415030074,1.0,1.0,110.8143324043912,44.33964826928133,2.0,1.2829315061180009,0.0,0.0,1.0,0.0,0.0
81.2721492136271,25.027337696919453,-104.18883220583778,3490.0,18.0,1.0,0.0,4.410032644744163,0.8964045652684364,1.6887513972313513,12.0,21.0275,33.825567598424165,-96.08578881439844,1253.1422228647996,0.0101249244408623,59.402142084091,30.92886069178624,2.0,1.368168661301413,59.402142084091,30.92886069178624,2.0,1.368168661301413,0.0,0.0,0.0,0.0,1.0
42.1776635429909,46.53719197518415,-74.09856836002501,2744.0,2.0,6.0,1.0,3.765323313918901,0.3728613223256209,0.7952338870109849,10.0,312.0469444444444,37.63745193272478,-90.22016513471718,1652.7683275045774,0.0104917706727661,42.1776635429909,68.94896415030074,1.0,1.0,97.4023281297014,78.09946963603117,2.0,0.4330252094880825,0.0,1.0,0.0,0.0,0.0
94.0626360287403,30.88508383702054,-71.29294302937583,5548.0,13.0,5.0,1.0,4.5545360009585565,0.6467080567352999,1.1168513796730677,15.0,1436.560277777778,37.87138656375647,-83.94478401671603,1394.9343093155169,0.0100924306769922,94.0626360287403,68.94896415030074,1.0,1.0,94.0626360287403,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
272.5182962658091,38.72246021708701,-90.29183844604655,1905.0,17.0,0.0,0.0,5.611368516391673,3.701970317644192,6.971030837348185,9.0,1369.3177777777778,37.35153179940275,-96.44318785991216,559.7498623246445,0.0105004019292604,272.5182962658091,68.94896415030074,1.0,1.0,272.5182962658091,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
30.62457085151449,32.46530206833829,-97.55070414487982,9971.0,14.0,1.0,0.0,3.453934377043027,0.3096242733301473,0.6135283428452539,10.0,1634.8252777777775,34.65348227655911,-87.60211999184926,952.9408036016296,0.0104917706727661,30.62457085151449,68.94896415030074,1.0,1.0,30.62457085151449,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
156.89472812597583,46.00653386164404,-116.90383409760317,7807.0,8.0,4.0,0.0,5.061928533281652,2.053284494382594,3.703554177345307,14.0,236.5438888888889,38.1508824685401,-103.74913441100784,1390.3317138780365,0.0100904662491301,156.89472812597583,68.94896415030074,1.0,1.0,88.6912109919,96.45433893255588,2.0,1.7689997280599172,1.0,0.0,0.0,0.0,0.0
20.938159945276148,41.13535132837529,-103.0534644713678,5826.0,23.0,2.0,0.0,3.088227583749152,0.5267579608558342,0.5662534632034206,10.0,491.48277777777776,41.59453485874514,-94.97785006152662,675.6216557936615,0.0104917706727661,20.938159945276148,68.94896415030074,1.0,1.0,21.693077398348443,1.067614500606993,2.0,0.9652000756181432,0.0,1.0,0.0,0.0,0.0
84.87823774631306,33.641709470406106,-106.88469551374338,3783.0,23.0,5.0,1.0,4.452930452845608,0.3732237901221776,1.0,13.0,648.5891666666666,36.10884285924677,-92.8515233243605,1307.9656629728445,0.0104917706727661,84.87823774631306,68.94896415030074,1.0,1.0,97.45501621719735,17.78625068448652,2.0,0.8709478592373889,0.0,1.0,0.0,0.0,0.0
132.01953749924655,29.88987316692809,-65.62332176780282,5791.0,17.0,3.0,0.0,4.8904960159238025,2.2705866717147485,3.1886751041828347,15.0,612.0875,35.144011025158086,-93.89192022841772,2704.443348197153,0.0101249244408623,132.01953749924655,68.94896415030074,1.0,1.0,75.37921076430416,80.10151824579893,2.0,1.7514051442120488,0.0,0.0,0.0,0.0,1.0
16.384914984999565,27.665995734829263,-93.5372395380692,9087.0,0.0,0.0,0.0,2.8556028753126688,0.2005495998129176,0.2749091936373113,15.0,563.8797222222222,37.67422105124111,-89.74140288077145,1167.8945556415506,0.0100924306769922,16.384914984999565,68.94896415030074,1.0,1.0,37.99305231475997,30.55852086936751,2.0,0.4312608223539378,0.0,0.0,1.0,0.0,0.0
66.9382021962188,28.22188369621064,-73.1652479463564,3281.0,10.0,6.0,1.0,4.218598500742917,0.7594790265685953,1.0,9.0,0.0,36.11204477973674,-99.0026328450171,2575.851275457827,0.0100904662491301,66.9382021962188,68.94896415030074,1.0,1.0,66.9382021962188,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
18.1233602367531,26.5081777718521,-78.62678612832252,3907.0,12.0,6.0,1.0,2.9509106367820395,0.1637804527673795,0.1726225932351232,10.0,641.5088888888889,36.89634892093114,-89.65375073057336,1554.0910037428416,0.0105004019292604,18.1233602367531,68.94896415030074,1.0,1.0,15.091995029303934,4.286997788880542,2.0,1.2008591443055212,0.0,0.0,0.0,1.0,0.0
27.548985865547447,25.83026479716016,-109.73457816232214,3200.0,5.0,4.0,0.0,3.351621414124272,0.4293772296196072,0.6011598448011277,10.0,1792.415,40.33574014508329,-93.52182182519876,2202.4605482774805,0.0100904662491301,27.548985865547447,68.94896415030074,1.0,1.0,27.548985865547447,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
76.74424315430454,41.08832446657192,-94.49477471677962,4465.0,18.0,0.0,0.0,4.35342450528657,0.5562273058375939,0.6957264163384397,10.0,139.48083333333332,36.82603390910686,-103.99689241772894,947.7077382747966,0.0104917706727661,104.8274659676223,39.715674577739485,2.0,0.7321005277186445,104.8274659676223,39.715674577739485,2.0,0.7321005277186445,0.0,1.0,0.0,0.0,0.0
19.37193516520412,26.43348711741104,-104.17462056520402,2760.0,9.0,1.0,0.0,3.014158226472827,0.1984803676693559,0.4636550665540951,14.0,246.1938888888889,36.31441702180537,-92.62648714293384,1549.7471903539888,0.0100904662491301,19.37193516520412,68.94896415030074,1.0,1.0,19.526219152207634,4.7596881701727884,3.0,0.992098624633839,1.0,0.0,0.0,0.0,0.0
66.80037720097819,35.809660347903296,-113.70124346631044,7862.0,21.0,3.0,0.0,4.21656775836713,1.128263454834061,1.2391432971026082,10.0,971.6741666666668,35.9374749068794,-95.25467386382658,1659.6652446581882,0.0101249244408623,66.80037720097819,68.94896415030074,1.0,1.0,66.80037720097819,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
100.65669149467988,38.2005925908034,-97.90215834749398,1359.0,3.0,5.0,1.0,4.621601366679797,1.332643027235278,1.326158922126112,11.0,5.811111111111111,40.80602583696458,-107.8835345345214,903.419258173682,0.0101249244408623,71.42407655893577,41.341160505759625,2.0,1.4092823644926336,71.42407655893577,41.341160505759625,2.0,1.4092823644926336,0.0,0.0,0.0,0.0,1.0
23.24262505021933,36.48498159132859,-89.14361011553626,5822.0,1.0,2.0,0.0,3.188112449488688,0.2293850630228844,0.5995577802127896,21.0,5.281944444444444,38.16682927139778,-97.86220825746116,792.9372879730926,0.0104917706727661,39.64692365863425,23.19918157323847,2.0,0.5862403159029864,48.08068547795425,33.77364513094752,4.0,0.4834087704693071,0.0,1.0,0.0,0.0,0.0
56.74975191836644,25.65579302151268,-85.89903225942672,5326.0,17.0,4.0,0.0,4.056119053606814,1.1055461245985043,1.3711670035048884,12.0,128.4597222222222,35.694243231431464,-95.36045493855374,1435.2428641829536,0.0105004019292604,55.3152352370804,2.028712946125165,2.0,1.0259334824327822,49.43480878701718,10.285722328193431,3.0,1.1479715065322624,0.0,0.0,0.0,1.0,0.0
104.61131169498034,40.046079858506914,-105.10380058044736,1568.0,23.0,6.0,1.0,4.659765483859081,1.84079370237416,2.397355112669972,10.0,218.44194444444443,37.889758270459566,-97.98826811112818,659.9963980471059,0.0104917706727661,104.61131169498034,68.94896415030074,1.0,1.0,53.050964052120094,37.98677798549736,4.0,1.9719021805561276,0.0,1.0,0.0,0.0,0.0
44.86554848286252,34.320252731144365,-80.55570495500572,3156.0,5.0,2.0,0.0,3.8257142575266023,0.9003049679439662,1.0,17.0,375.89166666666665,34.347266528134924,-95.44632298097513,1366.0472895765004,0.0105004019292604,44.86554848286252,68.94896415030074,1.0,1.0,73.0644968340439,32.67559406800678,3.0,0.6140540266056788,0.0,0.0,0.0,1.0,0.0
21.645349366867936,33.77707256022415,-72.07425904661719,6881.0,17.0,0.0,0.0,3.1199545048806856,0.3498916423954946,0.3580987867948545,13.0,55.22833333333333,36.7792097151963,-90.40351872749147,1694.192966622576,0.0104917706727661,54.282685682186205,46.15616365685503,2.0,0.3987523663364215,54.282685682186205,46.15616365685503,2.0,0.3987523663364215,0.0,1.0,0.0,0.0,0.0
76.1428399566971,45.04166134009229,-109.0225668332059,6347.0,3.0,5.0,1.0,4.345658767719426,0.6368064610251389,1.0076230468287646,10.0,638.5333333333333,39.905961104340506,-97.64968771194,1092.1532213353807,0.0105004019292604,76.1428399566971,68.94896415030074,1.0,1.0,75.56679077194312,0.8146565696733403,2.0,1.0076230468287646,0.0,0.0,0.0,1.0,0.0
150.90444720568823,42.15320578769965,-74.13738620307166,8057.0,8.0,3.0,0.0,5.023251686366629,1.8040777925056344,2.314352627756524,6.0,2529.8494444444445,36.1390907609026,-82.46911002256049,980.6466505347316,0.0105004019292604,150.90444720568823,68.94896415030074,1.0,1.0,150.90444720568823,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
23.270720269190665,39.17660432994495,-75.41128112233852,9773.0,14.0,2.0,0.0,3.18927069664428,0.2157265074102377,0.4978788938825563,17.0,120.14944444444444,40.90410303663115,-91.25364234041682,1360.3459411268295,0.0100924306769922,41.15089919627888,25.286391536345764,2.0,0.5654972485095769,41.15089919627888,25.286391536345764,2.0,0.5654972485095769,0.0,0.0,1.0,0.0,0.0
10.423900693895565,32.6577350889066,-113.5667888769635,5604.0,12.0,0.0,0.0,2.435707712798204,0.1435541089355784,0.1905759653887031,12.0,180.63694444444445,38.985640673308005,-96.35695470321268,1700.0757004557292,0.0105004019292604,10.423900693895565,68.94896415030074,1.0,1.0,33.592162352496025,32.76486985420136,2.0,0.3103075230618796,0.0,0.0,0.0,1.0,0.0
24.219821293718525,31.97464620717169,-103.44927767076324,3853.0,5.0,6.0,1.0,3.227630244616289,0.1901376126711208,0.4728222212506466,12.0,222.0663888888889,36.43807305074353,-94.09105540256635,992.7318785179876,0.0105004019292604,24.219821293718525,68.94896415030074,1.0,1.0,43.02709947673844,21.47386652299037,3.0,0.5628969088844202,0.0,0.0,0.0,1.0,0.0
37.66134813150239,40.82614856677584,-113.81198812726338,5530.0,21.0,1.0,0.0,3.654840344654403,0.4461060904094687,0.4811294227126233,6.0,1069.755,40.63805340351695,-93.612929310862,1698.325343967328,0.0105004019292604,37.66134813150239,68.94896415030074,1.0,1.0,37.66134813150239,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
73.5021031636787,30.334497466991444,-101.0285478619608,4806.0,9.0,1.0,0.0,4.310827355371993,0.6783140779894568,0.962483588244762,13.0,912.2513888888888,33.67875820173904,-96.18019362282688,589.165433870112,0.0104917706727661,73.5021031636787,68.94896415030074,1.0,1.0,73.5021031636787,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
9.229337467592751,40.06416999355941,-106.09206017635664,1508.0,15.0,1.0,0.0,2.3252598141901046,0.1307776559111799,0.3479427869100416,7.0,709.9488888888889,34.2106550053454,-95.8446361427112,1116.2543051144048,0.0105004019292604,9.229337467592751,68.94896415030074,1.0,1.0,39.59645119999887,42.94558409049499,2.0,0.2330849656444215,0.0,0.0,0.0,1.0,0.0
20.36737613904092,25.48012837827521,-88.16555294435295,8628.0,3.0,2.0,0.0,3.061865279342553,0.2382529017935038,0.2641712560667602,16.0,1077.9763888888888,33.47827172471298,-92.20770001335563,971.362597817234,0.0100924306769922,20.36737613904092,68.94896415030074,1.0,1.0,20.36737613904092,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
20.493868677399814,34.01781543240245,-66.75703704768067,4930.0,2.0,6.0,1.0,3.06776771666734,0.237038204602464,0.2724360063327887,13.0,173.65944444444443,33.83439669734052,-86.42727947575646,1812.1905036913,0.0101249244408623,20.493868677399814,68.94896415030074,1.0,1.0,33.85443852127296,30.603868692524838,3.0,0.6053524906201642,0.0,0.0,0.0,0.0,1.0
29.88569303303588,44.11811291827301,-72.10029412331626,8986.0,22.0,1.0,0.0,3.4302930680424866,0.3335425990685573,0.2948294762772054,10.0,457.85583333333335,39.33780058384209,-93.8322245316311,1873.8262191467309,0.0101249244408623,29.88569303303588,68.94896415030074,1.0,1.0,30.15698212977416,0.3836607199312208,2.0,0.991004103276288,0.0,0.0,0.0,0.0,1.0
7.375674073664245,28.221931310061915,-113.77744000479464,6813.0,5.0,3.0,0.0,2.1253315608799443,0.0579507476608304,0.2222258188352178,7.0,3038.125555555556,38.3525777913132,-96.00019671909628,1994.1007442073865,0.0104917706727661,7.375674073664245,68.94896415030074,1.0,1.0,7.375674073664245,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
52.22063683707128,32.21559521838416,-78.9409250019566,9837.0,7.0,4.0,0.0,3.974446231601048,0.3403707731606956,0.9854634225590408,8.0,812.7897222222222,38.63551379534307,-98.44127372305232,1900.8323420543625,0.0104917706727661,52.22063683707128,68.94896415030074,1.0,1.0,52.22063683707128,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
277.72134047119863,45.54812281804557,-116.77966655482656,1327.0,4.0,0.0,0.0,5.6302125030354615,4.13817493561278,7.8643132265149935,11.0,213.09777777777776,40.42313075806945,-99.663182464483,1500.61222299971,0.0100924306769922,277.72134047119863,68.94896415030074,1.0,1.0,152.71963399535295,176.77910861792168,2.0,1.81850449222298,0.0,0.0,1.0,0.0,0.0
12.987516664158468,39.88398741386447,-87.95790236206642,7566.0,20.0,1.0,0.0,2.6381652649980825,0.1296747935004611,0.2444978556132186,15.0,1284.5875,37.37202418382984,-87.73719501518558,279.97486887734686,0.0104917706727661,12.987516664158468,68.94896415030074,1.0,1.0,12.987516664158468,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
240.57856946287887,35.99222681963813,-121.10645795223112,1132.0,9.0,2.0,0.0,5.487194759572047,2.970831144077401,4.630553008759074,11.0,1130.7922222222223,39.44365634252283,-99.37277382666342,1944.7780564523716,0.0105004019292604,240.57856946287887,68.94896415030074,1.0,1.0,240.57856946287887,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
103.61646602520294,35.93684945830333,-116.36174247808825,9299.0,19.0,6.0,1.0,4.65030095822075,1.6821805537532033,1.7216559866415857,16.0,871.3086111111111,38.85428526921165,-100.96616058916648,1396.3348711632648,0.0105004019292604,103.61646602520294,68.94896415030074,1.0,1.0,103.61646602520294,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
10.7028910836543,46.23748272461333,-77.73358805628307,2135.0,10.0,5.0,1.0,2.4598359124462794,0.2223679774816114,0.2359528665776497,11.0,3232.193333333333,36.8368915619695,-88.13748613064769,1354.970740704713,0.0104917706727661,10.7028910836543,68.94896415030074,1.0,1.0,10.7028910836543,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
64.5637255269677,25.88111943426896,-81.42438694094693,6356.0,21.0,3.0,0.0,4.183022578480844,2.273413704400944,3.0421955343821354,7.0,0.0,41.32701474270922,-85.28461183037163,1753.8017206906168,0.0100904662491301,64.5637255269677,68.94896415030074,1.0,1.0,64.5637255269677,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
106.63938732905694,47.71682807272547,-117.62655949269984,9392.0,0.0,2.0,0.0,4.678786633990565,1.066155171268524,1.0,11.0,0.0,39.14272930865889,-98.8614814743938,1783.1394249361217,0.0100924306769922,106.63938732905694,68.94896415030074,1.0,1.0,106.63938732905694,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
38.24801278917168,45.218716763982464,-89.54659618513219,4390.0,14.0,3.0,0.0,3.6699008133714535,0.4751727940636845,0.4449981851629268,13.0,0.0,41.04246246400211,-94.61085056507184,619.8514283139581,0.0105004019292604,38.24801278917168,68.94896415030074,1.0,1.0,38.24801278917168,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
67.83287610092941,36.46174847315812,-122.93362570981516,8331.0,13.0,6.0,1.0,4.231681481109406,0.8757016069165343,0.9574251076261728,14.0,166.4625,36.65009740991368,-90.81029735365551,2855.752892480934,0.0100924306769922,79.21160279021936,16.091949606530548,2.0,0.8563502531387367,115.70831040340312,64.2300896844792,3.0,0.5862403129424173,0.0,0.0,1.0,0.0,0.0
51.926066844932606,36.0252604180507,-68.63060706822776,1057.0,5.0,5.0,1.0,3.968895974492449,0.4379601826547456,0.9604503930487116,14.0,7.333055555555555,35.41579657192374,-87.8038550308643,1729.4280942749358,0.0104917706727661,126.23100950026476,125.01471506676609,3.0,0.4113574552758662,99.34516418940072,115.37120106191423,4.0,0.5226833864397868,0.0,1.0,0.0,0.0,0.0
72.53916833606378,30.624195417573382,-107.01028339934628,8852.0,23.0,1.0,0.0,4.297818166808142,0.8332263311053865,1.0083973385516078,12.0,831.0322222222222,35.43431842100325,-103.02571882558796,651.0457689825431,0.0100924306769922,72.53916833606378,68.94896415030074,1.0,1.0,72.53916833606378,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
